# LINES IN HEADER:30
# 
# EXPORT DATE     :Wed 20 Nov 2024 00:20:26
# FILENAME        :speed3D.hybrid.2024b.dat
# VERSION         :2
# AUTHOR          :C.Porowski,Space Research Centre PAS (CBK PAN),Warsaw,Poland,cporowski@cbk.waw.pl
# CONTACT         :cporowski@cbk.waw.pl
# LAST DAY IN CR  :2288.5
# FREEZING CR     :1569.5
# FLAG            :hybrid model
# MODEL           :Lmodel2rd 1971-1975 && Lmodel2 1976-1984+2010+2023+2024 && IPS based Lmodel 1985-2022
# INPUT DATA      :/home/cporowski/IPSProfilesUpdate/2023b/2023ipsMapsCleaned/
# SOFTWARE        :/media/cporowski/USB DISK/R_U_N_S/run.4.274.model.3D.hybrid.2024b/run.4.274.2.model.3D.hybrid.2024b.dev.nb
# DESCRIPTION     :https://doi.org/10.3847/1538-4365/ac35d7, https://doi.org/10.3847/1538-4365/ac9fd4
# OMNI DATABASE   :/media/cporowski/USB DISK/imap/externalData/omni2Pr_2024b/
# OMNI CORRECTION :applied /media/cporowski/USB DISK/R_U_N_S/___files___/4.247/omniCorrCarrHalvesAveraged.dat
# 
#
# REMARKS:
# -methodology as in "A New 3D Solar Wind Speed and Density Model Based on Interplanetary Scintillation", 2022ApJS..259....2P.
# -speeds interpolated to CRs halves
# -years: 2023, 2024 estimated using Lmodel2
# -labels of heliolatitude bins IPS gap in 2010:linear average over 2009 and 2011
# -no IPS in 2023, hence Lmodel2 used in 2023!
# -Version 2 contains: CARRINGTON HALVES of omni2 used for calculations of energy density & nAlfa in Eqtr (needed for fun`calNpFromW & omniCorr).
#                      For IPS years only ipsCRs averaged, for Lmodel2 projections years --- yearly average.
#
# flag description: -1 - false flag, waiting for update
# columns: time,-90,-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90,CR, flag
####################################################
1994.4372089041092 750.5603536986587 750.1859567639268 744.8479165069336 735.8356739467634 734.9113993610375 712.7959700879312 650.0035254203414 586.6995332890874 602.5311544752146 618.362775661342 591.3991378616531 564.4355000619643 687.0981284468397 770.2636491641595 809.4188703890387 828.455573731273 828.3380679054264 824.3720675999306 823.9321290218115 1883.5  -1
1994.511935753425 753.6712938398597 752.6473572460884 744.0751146969501 734.9049573508917 734.9619624481128 714.0054399124504 652.4754227838785 589.5274424966279 545.6434154315381 501.75938836644815 535.3778667437264 568.9963451210045 695.5848699972146 780.028310983556 817.8025728565864 833.158028759676 831.6414990195829 826.4367810839645 825.7221372416094 1884.5  -1
1994.586662602739 748.0917699388574 747.3066943513004 740.9714961536955 735.2058696824326 736.0041229600834 715.0004321275156 654.4397005699943 588.3053551305244 521.2987571983792 454.292159266234 511.3931363076773 568.4941133491205 695.3223024160704 778.8085970795117 814.5132006697203 829.479118216998 828.7491554261229 823.8291202197692 823.1262492918893 1885.5  -1
1994.6613894520547 742.5122460377194 741.9660314563824 737.8678776103654 735.5067820139809 737.0462834720793 715.9954243426051 656.403978356158 587.0832677643909 512.3688149060847 437.65436204777853 502.8231218125014 567.9918815772243 695.0597348349199 777.5888831754379 811.223828482774 825.8002076742305 825.8568118325926 821.2214593555103 820.530361342106 1886.5  -1
1994.7361163013704 736.9327221365812 736.6253685614645 734.7642590670354 735.8076943455293 738.0884439840753 716.9904165576945 658.3682561423217 585.8611803982576 516.515118211325 447.16905602439226 507.3293529148602 567.4896498053281 694.7971672537694 776.369169271364 807.9344562958278 822.1212971314629 822.9644682390622 818.6137984912515 817.9344733923226 1887.5  -1
1994.8108431506844 731.353198235579 731.2847056666766 731.6606405237809 736.1086066770703 739.1306044960459 717.9854087727598 660.3325339284376 584.639093032154 515.1673673427697 445.6956416533852 506.3415298434146 566.987418033444 694.5345996726253 775.1494553673197 804.6450841089617 818.442386588785 820.0721246456023 816.0061376270561 815.3385854426024 1888.5  -1
1994.88557 725.773674334458 725.9440427717748 728.5570219804603 736.4095190086176 740.1727650080387 718.9804009878462 662.2968117145952 583.4170056660244 496.80593174847627 410.19485783092824 488.3400220462388 566.4851862615493 694.2720320914756 773.9297414632495 801.3557119220254 814.7634760460287 817.1797810520808 813.3984767628052 812.742697492827 1889.5  -1
1994.960296849315 720.1941504333707 720.6033798769056 725.4534034371586 736.7104313401632 741.2149255200252 719.9753932029266 664.2610895007409 582.1949182999022 521.3560832763574 460.51724825281264 513.2501013712351 565.9829544896577 694.0094645103275 772.7100275591866 798.0663397351092 811.0845655032947 814.2874374585768 810.7908158985701 810.1468095430673 1890.5  -1
1995.0350236986308 714.6146265322327 715.2627169819876 722.3497848938285 737.0113436717114 742.2570860320211 720.970385418016 666.2253672869047 580.9728309337688 507.9469392592778 434.92104758478683 500.2008851512741 565.4807227177614 693.746896929177 771.4903136551128 794.776967548163 807.4056549605273 811.3950938650464 808.1831550343113 807.550921593284 1891.5  -1
1995.1097505479447 709.0351026312304 709.9220540871997 719.246166350574 737.3122560032524 743.2992465439918 721.9653776330813 668.1896450730205 579.7507435676653 526.2156162078911 472.680488848117 518.8294898969972 564.9784909458774 693.4843293480328 770.2705997510685 791.4875953612968 803.7267444178493 808.5027502715865 805.5754941701159 804.9550336435638 1892.5  -1
1995.1844773972598 703.4555787301433 704.5813911923306 716.1425478072723 737.613168334798 744.3414070559782 722.9603698481617 670.1539228591662 578.5286562015431 522.2601027443657 465.99154928718826 515.2339042305871 564.4762591739858 693.2217617668847 769.0508858470057 788.1982231743807 800.0478338751153 805.6104066780825 802.9678333058808 802.3591456938042 1893.5  -1
1995.2592042465749 697.8760548290561 699.2407282974613 713.0389292639705 737.9140806663436 745.3835675679646 723.9553620632421 672.118200645312 577.3065688354209 496.79014910534147 416.27372937526206 490.12387838867807 563.9740274020941 692.9591941857366 767.831171942943 784.9088509874645 796.3689233323814 802.7180630845786 800.3601724416459 799.7632577440445 1894.5  -1
1995.3339310958909 692.2965309279011 693.900065402527 709.935310720631 738.2149929978928 746.4257280799638 724.9503542783345 674.0824784314816 576.0844814692838 527.2281708939714 478.3718603186591 520.9218279744277 563.4717956301963 692.6966266045853 766.6114580388653 781.6194788005082 792.6900127896027 799.8257194910395 797.7525115773791 797.1673697942532 1895.5  -1
1995.4086579452055 686.7170070268479 688.5594025076904 706.8316921773483 738.5159053294365 747.467888591944 725.9453464934089 676.0467562176154 574.862394103169 521.4774631978619 468.0925322925547 515.5310480754313 562.9695638583078 692.4340590234389 765.39174413481 778.3301066136121 789.0111022468911 796.9333758975531 795.1448507131599 794.5714818445093 1896.5  -1
1995.4833847945197 681.1374831258287 683.2187396128862 703.7280736340842 738.8168176609784 748.5100491039177 726.9403387084772 678.0110340037372 573.6403067370617 490.93565676081494 408.23100678456825 485.34916943549524 562.4673320864222 692.1714914422939 764.172030230762 775.0407344267359 785.332191704202 794.0410323040844 792.5371898489566 791.9755938947814 1897.5  -1
1995.5581116438357 686.0051622972614 687.9666500751891 707.2771384817279 740.1394683898808 748.6485172563657 727.4829936771081 679.6731408437881 576.0964968218952 483.9287897322572 391.7610826426192 479.1850260339628 566.6089694253064 695.2886570144852 763.9784722938189 773.9127000147139 784.1515514557466 792.3575071911041 790.5874586957983 790.0047022503124 1898.5  -1
1995.6328384931503 693.8598921573343 695.5990722852528 712.7283298953224 741.7542532298995 748.5286028669728 727.896316969663 681.2488513606544 579.6043752022897 498.68467682951615 417.7649784567426 494.92167711278546 572.0783757688283 699.3721514856818 764.0783115338152 773.4026324828752 783.6852133943613 791.0196058829006 788.8258419483254 788.2125087350627 1899.5  -1
1995.7075653424656 701.7146220174789 703.2314944953862 718.1795213089667 743.369038069933 748.408688477579 728.3096402622216 682.824561877535 583.1122535827162 503.42009089090664 423.7279281990971 500.63785515574864 577.5477821124002 703.4556459569155 764.1781507738123 772.8925649510319 783.2188753329717 789.6817045746848 787.0642252008365 786.4203152197964 1900.5  -1
1995.782292191781 709.5693518776234 710.8639167055195 723.6307127226112 744.9838229099664 748.288774088185 728.7229635547803 684.4002723944155 586.6201319631427 510.60374584523515 434.5873597273275 508.8022740916498 583.017188455972 707.5391404281493 764.2779900138094 772.3824974191886 782.7525372715821 788.343803266469 785.3026084533475 784.6281217045301 1901.5  -1
1995.8570190410953 717.4240817376724 718.4963389155599 729.0819041361891 746.5986077499803 748.1688596987926 729.136286847334 685.9759829112769 590.1280103435265 491.2563410712122 392.3846717988979 490.43563329918766 588.4865947994774 711.6226348993334 764.3778292538053 771.8724298873514 782.2861992101982 787.0059019582694 783.5409917058801 782.8359281892858 1902.5  -1
1995.9317458904109 725.2788115978408 726.1287611257164 734.53309554985 748.2133925900187 748.0489453093983 729.5496101398938 687.5516934281624 593.6358887239637 478.99147271161917 364.34705669927456 479.1515289211702 593.9560011430659 715.7061293705797 764.4776684938028 771.3623623555064 781.8198611488073 785.6680006500496 781.7793749583857 781.0437346740141 1903.5  -1
1996.0064384835946 733.1299407085611 733.7576844962501 739.9817880393183 749.8274371836418 747.929085890917 729.9627439576221 689.126681611005 597.1421590298563 507.93540974352567 418.728660457195 509.0757803348026 599.4229002124101 719.7877518945119 764.5774619656968 770.8525286477926 781.3537368651714 784.3307126598538 780.018565767694 779.2523627324854 1904.5  -1
1996.0809777236468 740.9649504802185 741.3709447435872 745.4192936892315 751.4381679440952 747.8094725586456 730.3750295605279 690.6984361483196 600.6412305291684 519.3112251593308 437.9812197894931 521.4298974256662 604.8785750618393 723.8609943426025 764.677050549251 770.343741691735 780.8885695923385 782.9961702872927 778.2613717360412 777.464668699103 1905.5  -1
1996.155500409836 748.7982202330708 748.9825142188149 750.8555917641246 753.0485409893836 747.6898857904058 730.7872236020031 692.2698416264076 604.1395249458237 513.7562016761126 423.3728784064016 516.852958353794 610.3330383011863 727.9333321946984 764.7766170159205 769.8350677283726 780.4235056250311 781.6619242932802 776.5045679464873 775.677371681337 1906.5  -1
1996.2300230874314 756.6314890826291 756.594082816314 756.2918892121305 754.6589138489717 747.5702990359562 731.1994175959461 693.8412469232887 607.6378189590731 521.9758401987211 436.3138614383692 526.0506811749605 615.7875009115517 732.0056695771925 764.8761834711083 769.3263938236679 779.9584417113525 780.3276784531263 774.7477643595195 773.8900748696734 1907.5  -1
1996.3045457650276 764.4647579322591 764.2056514138827 761.7281866601862 756.2692867085746 747.4507122815054 731.611611589893 695.4126522201843 611.1361129723543 528.9310825898468 446.72605220733925 533.9840078646531 621.2419635219669 736.0780069597239 764.9757499262971 768.8177199189587 779.4933777976697 778.9934326129603 772.9909607725355 772.1027780579934 1908.5  -1
1996.3790684426226 772.2980267817696 771.8172200113354 767.1644841081591 757.8796595681528 747.3311255270565 732.0238055838335 696.984057517056 614.6344069855824 505.29294834779967 395.951489710017 511.3239579211579 626.6964261322988 740.1503443421932 765.0753163814844 768.3090460142572 779.0283138839941 777.6591867728146 771.2341571855783 770.3154812463408 1909.5  -1
1996.453591120218 780.1312956313279 779.4287886088345 772.600781556165 759.490032427741 747.2115387726069 732.4359995777766 698.5554628139372 618.1327009988316 495.16010024094163 372.1874994830516 502.1691941128579 632.1508887426642 744.2226817246873 765.1748828366724 767.8003721095525 778.5632499703156 776.3249409326608 769.4773535986104 768.5281844346772 1910.5  -1
1996.5281137978136 784.5328118154991 783.7438008467723 775.9075467934916 760.4490952738477 746.4400851745683 731.4979450242471 697.653345008338 617.8003365663935 503.7645575116344 389.72877845687526 510.7935256148886 631.858272772902 742.776957050881 762.5969261549897 765.8586052267976 777.0917948004658 774.4612410164768 767.2389137644299 766.245012755429 1911.5  -1
1996.6026364754089 783.2693588644091 782.6170193861373 775.6989846100153 760.3330074655747 744.5925617342998 728.3309663342304 692.6680564742086 611.144508884006 509.62303790056876 408.10156691713155 515.0901140109704 622.0786611048093 732.2222859338784 755.5990454845409 761.5511586811526 773.9590382607124 771.72354425621 764.2054124147816 763.1432751439324 1912.5  -1
1996.6771591530048 782.0059059133075 781.490237925492 775.4904224265371 760.2169196573008 742.7450382940145 725.1639876441849 687.6827679400336 604.4886812015575 533.2987930895586 462.1089049775597 537.2039772070933 612.299049436627 721.6676148167791 748.601164814028 757.2437121354683 770.8262817209304 768.985847495918 761.1719110651055 760.0415375324077 1913.5  -1
1996.7516818306005 780.7424529622098 780.3634564648502 775.2818602430594 760.1008318490271 740.8975148537348 721.9970089541489 682.6974794058738 597.8328535191292 530.9725682566769 464.11228299422464 533.3158603813496 602.5194377684745 711.112943699712 741.6032841435365 752.9362655897969 767.693525181158 766.2481507356346 758.1384097154387 756.9397999208923 1914.5  -1
1996.826204508196 779.4790000111158 779.2366750042116 775.0732980595824 759.9847440407539 739.0499914134607 718.8300302641227 677.7121908717291 591.1770258367213 518.7529821344392 446.3289384321572 519.5343822662546 592.7398261003519 700.5582725826771 734.6054034730663 748.6288190441388 764.560768641395 763.5104539753593 755.1049083657812 753.8380623093864 1915.5  -1
1996.9007271857922 778.2155470600104 778.109893543563 774.8647358761035 759.8686562324796 737.2024679731697 715.6630515740674 672.7269023375388 584.5211981542526 496.07885256466636 407.6365069750802 495.29836070361 582.9602144321399 690.0036014655457 727.6075228025321 744.3213724984413 761.4280121016034 760.7727572150591 752.0714070160958 750.7363246978521 1916.5  -1
1996.9752569095115 776.9519746493621 776.983005545668 774.6561539730593 759.7525574480969 735.3547698494406 712.495773446011 667.7411424440564 577.8647411629274 492.6292707464164 407.3938003299054 490.2867392155186 573.1796781011318 679.4479324037068 720.6089804820136 740.013518683447 758.2949593595167 758.0348016053866 749.0376188486989 747.634293816864 1917.5  -1
1997.0499089567395 775.6863283733733 775.8542680186588 774.4472297304895 759.6362681140923 733.5040391515065 709.3232969547437 662.7471995651333 571.1973591186897 496.4257180625066 421.65407700632335 492.5185831306312 563.383089254939 668.8749386234509 713.5989516536933 735.6985945109142 755.1567644273687 755.2923522673017 745.9988514113543 744.5271716611097 1918.5  -1
1997.1246357534244 774.4194147996313 774.7244002812906 774.2380962910628 759.5198623390138 731.6514553079505 706.1476438473827 657.7482562269903 564.5233009924814 486.34987706285426 408.17645313322714 480.87657208502935 553.5766910368316 658.2913580532553 706.5819036495162 731.3793497838847 752.0154272054181 752.5471569013966 742.9570412414399 741.4169383288748 1919.5  -1
1997.199362602739 773.1525003336081 773.5945317481619 774.0289627043443 759.4034564819513 729.7988701596286 702.9719885034242 652.7493093681151 557.8492381657655 470.1961338092181 382.5430294526707 463.15665768239745 543.7702859121242 647.7077700290938 699.5648507032654 727.0601020148315 748.8740877710386 749.8019596020634 739.9152289291931 738.3067028061173 1920.5  -1
1997.2740894520546 771.8855858675695 772.4646632150194 773.8198291176232 759.2870506248872 727.946285011284 699.7963331594269 647.750362509179 551.1751753389684 482.35012600400495 413.5250766690415 473.74447872816944 533.9638807872974 637.1241820048036 692.5477977569291 722.7408542457257 745.7327483366208 747.0567623026968 736.8734166169091 735.1964672833219 1921.5  -1
1997.3488163013697 770.6186714015386 771.3347946818839 773.6106955309034 759.170644767824 726.0936998629506 696.6206778154491 642.7514156502734 544.501112512212 456.259191110763 368.017269709314 446.0873726859222 524.1574756625304 626.5405939805778 685.5307448106355 718.4216064766463 742.5914089022222 744.3115650033469 733.8316043046437 732.0862317605454 1922.5  -1
1997.4235431506852 769.3517569355 770.2049261487414 773.4015619441823 759.05423891076 724.2411147146062 693.4450224714519 637.7524687913374 537.8270496854149 446.4777861665676 355.1285226477204 434.739796592712 514.3510705377037 615.9570059562875 678.5136918642992 714.1023587075405 739.4500694678044 741.5663677039803 730.7897919923599 728.9759962377499 1923.5  -1
1997.4982699999996 768.0848424694806 769.0750576156162 773.1924283574645 758.9378330536978 722.3885295662898 690.2693671275031 632.7535219324774 531.1529868587193 449.96365606338975 368.7743252680602 436.6594953405432 504.54466541302617 605.3734179321583 671.4966389180697 709.7831109385005 736.3087300334345 738.8211704046555 727.7479796801223 725.8657607150018 1924.5  -1
1997.5729968493144 763.2765464267187 763.8050812632229 766.7691823620664 753.6895584411126 714.1773962596147 680.8244872455726 623.1300203473454 525.0559639402655 458.53325336304727 392.01054278582893 445.04612331054796 498.08170383526704 596.3715251073195 665.0059253072092 707.9556408015666 736.9271456248795 739.8208687932404 727.9454317826888 725.8855480362303 1925.5  -1
1997.64772369863 758.3843208693273 758.436985791993 760.198664058687 748.3196603196212 705.8155675677908 671.2310289172916 613.3969184197342 518.972616667362 454.69685273447124 390.4210888015804 441.05953475549506 491.69798070940965 587.4071179098091 658.5276857559102 706.1872249299046 737.6346661058885 740.9093199102404 728.2196533279339 725.9795158128112 1926.5  -1
1997.7224505479444 753.4920953120103 753.0688903208447 753.6281457554073 742.9497621982116 697.4537388760941 661.6375705891567 603.6638164922712 512.8892693945511 450.08871158735957 387.28815378016805 436.3012056819087 485.31425758364935 578.4427107124352 652.0494462047099 704.4188090582695 738.3421865868869 741.9977710272238 728.4938748731746 726.0734835893908 1927.5  -1
1997.79717739726 748.5998697546188 747.7007948496149 747.0576274520279 737.5798640767202 689.0919101842702 652.0441122608757 593.93071456466 506.80592212164754 438.17808203926063 369.5502419568738 424.2403882073329 478.93053445779196 569.4783035149248 645.571206653411 702.6503931866075 739.049707067896 743.0862221442238 728.7680964184195 726.1674513659717 1928.5  -1
1997.871904246575 743.7076441972572 742.3326993784176 740.4871091486883 732.2099659552616 680.7300814924972 642.4506539326532 584.197612637108 500.72257484878105 439.7879241699308 378.8532734910806 425.70004241152697 472.5468113319734 560.5138963174691 639.0929671021514 700.8819773149562 739.7572275489008 744.1746732612172 729.0423179636629 726.2614191425522 1929.5  -1
1997.94663109589 738.8154186398955 736.9646039072204 733.9165908453488 726.840067833803 672.3682528007242 632.8571956044306 574.4645107095561 494.63922757591456 411.3791366283243 328.11904568073413 397.14106694344446 466.16308820615484 551.5494891200133 632.614727550892 699.113561443305 740.4647480299056 745.2631243782105 729.3165395089061 726.3553869191326 1930.5  -1
1998.0213579452054 733.9231930825189 731.5965084360068 727.3460725419893 721.470169712328 664.0064241089257 623.2637372761789 564.7314087819744 488.5558803030296 421.3742869053948 354.19269350776 406.9860292940384 459.7793650803169 542.5850819225302 626.1364879996128 697.3451455716483 741.1722685109125 746.3515754952072 729.5907610541502 726.4493546957133 1931.5  -1
1998.09608479452 729.030967525187 726.2284129648423 720.7755542386897 716.100271590902 655.6445954172036 613.6702789480146 554.9983068544817 482.4725330302001 434.66091432725585 386.8492956243116 420.1224687894244 453.39564195453715 533.620674725129 619.6582484483927 695.5767297000078 741.8797889919131 747.440026612194 729.8649825993919 726.5433224722931 1932.5  -1
1998.1708116438358 724.1387419677807 720.8603174935961 714.2050359352902 710.7303734693943 647.2827667253542 604.0768206197044 545.265204926841 476.3891857572781 429.1975918131209 382.0059978689637 414.50895834881203 447.0119188286603 524.6562675275915 613.180008897074 693.8083138283405 742.5873094729243 748.5284777291972 730.1392041446377 726.6372902488744 1933.5  -1
1998.2455384931502 719.2465164104636 715.4922220224478 707.6345176320107 705.3604753479847 638.9209380336575 594.4833622915695 535.5321029993779 470.30583848446713 427.93437352360405 385.562908562741 413.0955521328205 440.62819570290003 515.6918603302174 606.7017693458737 692.0398979567053 743.2948299539227 749.6169288461807 730.4134256898784 726.7312580254539 1934.5  -1
1998.3202653424653 714.3542908531019 710.1241265512506 701.0639993286711 699.990577226526 630.5591093418846 584.8899039633469 525.799001071826 464.22249121160064 457.7246842066789 451.22687720175713 442.73567488941933 434.2444725770815 506.7274531327617 600.2235297946141 690.2714820850541 744.0023504349275 750.705379963174 730.6876472351217 726.8252258020343 1935.5  -1
1998.3949921917804 709.4620652957402 704.7560310800534 694.4934810253316 694.6206791050673 622.1972806501115 575.2964456351244 516.065899144274 458.1391439387342 441.91930571872206 425.69946749870985 426.7801084749864 427.86074945126296 497.7630459353059 593.7452902433547 688.5030662134029 744.7098709159322 751.7938310801674 730.961868780365 726.9191935786148 1936.5  -1
1998.4697190410957 704.5698397383637 699.3879356088398 687.9229627219721 689.2507809835923 613.835451958313 565.7029873068726 506.3327972166924 452.0557966658492 428.06045885367377 404.06512104149834 412.7710736834616 421.47702632542496 488.79863873782284 587.2670506920755 686.7346503417463 745.4173913969393 752.882282197164 731.2360903256091 727.0131613551955 1937.5  -1
1998.5444458904108 698.7873574649321 693.8387345813361 682.7547225369981 681.8365567894147 605.2806401875085 557.4568743663581 499.71633896521456 448.654042420889 437.004942948768 425.355843476647 422.48313785645246 419.61043223625796 483.2908928406856 577.8573056298517 673.9460075313931 731.6591752890768 741.2166412169968 721.8553599481347 717.9403442456661 1938.5  -1
1998.6191727397252 692.3983438163417 688.1661464452634 678.5418536064623 673.0295344485617 596.5943491589403 550.128707043335 495.2232482108033 447.07925592314456 425.71518832583405 404.35112072852354 412.58623811110283 420.8213554936821 480.1381682473176 566.4503275933247 653.6492906121694 708.0454613813008 720.8616448188513 705.8967165243372 702.622202003726 1939.5  -1
1998.6938995890403 686.009330167693 682.493558309139 674.3289846758879 664.2225121076283 587.9080581302928 542.8005397202451 490.73015745635104 445.50446942538576 420.61418218642916 395.72389494747256 408.87808684929496 422.03227875111736 476.98544365392075 555.0433495566937 633.3525736927602 684.4317474733095 700.5066484205202 689.9380731003939 687.3040597616459 1940.5  -1
1998.7686264383553 679.6203165190443 676.8209701730144 670.1161157453136 655.4154897666949 579.2217671016455 535.472372397155 486.2370667018987 443.92968292762697 448.21614603028627 452.5026091329456 437.87290557074914 423.2432020085526 473.8327190605239 543.6363715200627 613.0558567733513 660.818033565318 680.151652022189 673.9794296764505 671.985917519566 1941.5  -1
1998.8433532876704 673.2313028703956 671.14838203689 665.9032468147393 646.6084674257615 570.535476072998 528.1442050740651 481.7439759474464 442.3548964298681 442.02764097566956 441.70038552147093 433.0772553937294 424.4541252659878 470.67999446712713 532.2293934834315 592.7591398539421 637.2043196573268 659.7966556238578 658.0207862525073 656.667775277486 1942.5  -1
1998.9180801369864 666.842289221669 665.4757939006964 661.6903778841137 637.8014450847211 561.8491850442448 520.8160377508859 477.25088519293945 440.78010993209017 430.3567289847614 419.93334803743267 422.79919828043523 425.66504852343775 467.5272698736919 520.8224154466617 572.462422934286 613.5906057490479 639.4416592252787 642.0621428283698 641.3496330352195 1943.5  -1
1998.992806986301 660.4532755730592 659.8032057646066 657.477508953565 628.9944227438413 553.1628940156502 513.4878704278406 472.7577944385145 439.2053234343409 415.24793692263916 391.2905504109374 409.0832610959015 426.8759717808656 464.3745452803143 509.4154374101 552.1657060150005 589.9768918412003 619.0866628270715 626.1034994045235 626.0314907932328 1944.5  -1
1999.0675338356164 654.064261924391 654.1306176284647 653.2646400229778 620.1874004028812 544.4766029869762 506.15970310472835 468.2647036840486 437.6305369365773 424.1245014778223 410.61846601906734 419.35268052868594 428.08689503830453 461.2218206869079 498.0084593734343 531.8689890955297 566.363177933137 598.7316664286783 610.1448559805317 610.7133485511063 1945.5  -1
1999.1422606849317 647.6752482757228 648.458029492323 649.0517710923907 611.380378061921 535.7903119583024 498.8315357816161 463.7716129295826 436.05575043881373 441.376532656663 446.69731487451236 437.99756658512786 429.2978182957434 458.0690960935015 486.60148133676853 511.5722721760589 542.7494640250737 578.3766700302851 594.1862125565399 595.3952063089796 1946.5  -1
1999.2169875342463 641.2862346271129 642.7854413562332 644.8389021618419 602.5733557210413 527.1040209297078 491.5033684585707 459.27852217515766 434.4809639410645 425.22812784436167 415.9752917476588 423.24201665041505 430.50874155317126 454.9163715001239 475.19450330020686 491.2755552567734 519.135750117226 558.0216736320777 578.2275691326937 580.0770640669929 1947.5  -1
1999.2917143835616 634.8972209784447 637.1128532200913 640.6260332312548 593.766333380081 518.4177299010339 484.17520113545845 454.78543142069174 432.9061774433009 437.241239585838 441.57630172837514 436.64798326949267 431.7196648106102 451.76364690671744 463.7875252635411 470.97883833730253 495.5220362091628 537.6666772336846 562.2689257087019 564.7589218248663 1948.5  -1
1999.3664412328765 628.5082073298154 631.4402650839842 636.4131643006933 584.9593110391745 509.73143887241287 476.8470338123908 450.2923406662531 431.3313909455469 443.1304728354943 454.9295547254417 443.9300713967417 432.9305880680417 448.61092231333026 452.38054722694477 450.6821214179552 471.9083223012433 517.3116808354152 546.3102822848072 549.440779582833 1949.5  -1
1999.4411680821918 622.1191936811472 625.7676769478425 632.2002953701062 576.1522886982143 501.04514784373896 469.51886648927854 445.7992499117871 429.7566044477833 404.2827714309618 378.8089384141403 406.47522486981046 434.1415113254806 445.4581977199238 440.973569190279 430.38540449848443 448.29460839318006 496.95668443702215 530.3516388608152 534.1226373407063 1950.5  -1
1999.5158949315069 614.3399457430404 618.5297060681514 626.2055927746477 567.6499976594191 493.80457308316886 463.63798751258 442.5266754232989 428.7873105524282 411.53226200539314 394.2772134583581 414.7459626841693 435.2147119099804 442.9645102943666 432.5168723357282 415.2632351509549 430.375405977549 481.13043240928465 516.8602635097965 520.9235141324651 1951.5  -1
1999.5906217808217 601.4150229452702 605.4977832694158 613.6157883585548 560.2756087392074 491.9150286570733 463.1139576045895 443.77159839063336 430.05912672430804 423.79478127716527 417.5304358300225 426.65429766369596 435.77815949736936 442.91011746244527 434.98005267223084 419.29362127759566 433.5333017508396 482.0664241490092 512.5009886912444 515.5675171169529 1952.5  -1
1999.665348630137 588.4901001474212 592.4658604706008 601.0259839423853 552.9012198189511 490.02548423096636 462.58992769659574 445.01652135797536 431.3309428961956 469.3687350701922 507.4065272441888 471.87406716447526 436.3416070847618 442.8557246305236 437.44323300874845 423.32400740426095 436.6911975241494 483.0024158887395 508.1417138726658 510.21152010140804 1953.5  -1
1999.740075479452 575.5651773496511 579.433937671865 588.4361795262924 545.5268308987395 488.1359398048709 462.0658977886052 446.2614443253098 432.60275906807544 455.1217315513128 477.64070403455014 457.27287935335045 436.90505467215075 442.8013317986022 439.9064133452511 427.3543935309017 439.84909329744 483.93840762846406 503.78243905411364 504.85552308589575 1954.5  -1
1999.8148023287665 562.6402545519202 566.4020148731689 575.8463751102379 538.1524419785503 486.24639537878113 461.5418678806162 447.50636729264045 433.87457523995135 452.98883559231933 472.10309594468737 454.7857991021127 437.46850225953807 442.746938966681 442.36959368174627 431.38477965753015 443.006989070721 484.8743993681858 499.4231642355748 499.4995260703998 1955.5  -1
1999.8895291780825 549.7153317539533 553.370092074235 563.2565706939534 530.7780530582265 484.3568509526569 461.0178379726177 448.7512902599938 435.1463914118506 442.99953098975413 450.8526705676577 444.44231020729666 438.0319498469356 442.6925461347588 444.8327740182864 435.4151657842322 446.1648848440596 485.8103911079246 495.06388941695633 494.14352905480604 1956.5  -1
1999.9642559774065 536.7904176027089 540.338177993606 550.6667747001986 523.4036690713399 482.4673077906304 460.49380841519314 449.9962123944986 436.4182067329097 445.7743550128931 455.1305032928766 446.86295017513277 438.59539705738894 442.63815333922514 447.2959527069686 439.44554921462185 449.3227785047784 486.7463822214886 490.7046175146756 488.7875356223532 1957.5  -1
2000.0388763646276 523.8839087265113 527.3248215575568 538.0949067681189 516.0397863198187 480.58045536691003 459.9705250838575 451.2393617408805 437.68821096953775 442.6492088139861 447.6102066584345 443.3841242844241 439.1580419104137 442.5838379998627 449.7556237915983 443.4701933174838 452.47617527671986 487.6810404694192 486.3515532821269 483.439169206306 1958.5  -1
2000.1133990437152 510.99429966737847 514.3285048450514 525.5395004733613 508.6855458559665 478.6960735927739 459.4479269411083 452.4808833042004 438.95655225923906 466.1699556225252 493.3833589858114 466.55165451029114 439.7199500347709 442.5295937811501 452.212074176365 447.4895675406485 455.6254429825375 488.61447487335306 482.0041889634671 478.0978059554752 1959.5  -1
2000.1879217213109 498.1046908662705 501.3321883927068 512.9840944299384 501.3313055393318 476.8116918563595 458.9253288088205 453.72240484266746 440.22489352355063 431.3322815239749 422.4396695243992 431.3607638361394 440.2818581478797 442.47534956352337 454.6685245119583 451.5089416833532 458.7747106253129 489.5479092586013 477.656824731833 472.7564428115681 1960.5  -1
